91.4214 100.421 50 
38.3883 82.7437 50 
38.3883 82.7437 0 
91.4214 100.421 0 

91.4214 100.421 50 
109.099 153.454 50 
109.099 153.454 0 
91.4214 100.421 0 

91.4214 100.421 50 
144.454 118.099 50 
144.454 118.099 0 
91.4214 100.421 0 

91.4214 100.421 50 
73.7437 47.3883 50 
73.7437 47.3883 0 
91.4214 100.421 0 

91.4214 100.421 50 
38.3883 82.7437 50 
38.3883 82.7437 0 
91.4214 100.421 0 

